6109;248;195;205;land;false;forest;1
6110;234;186;135;land;false;jungle;1
6111;115;223;230;land;false;jungle;1
6112;148;167;229;land;false;jungle;1
6113;141;228;220;land;false;forest;1
6114;136;246;139;land;false;forest;1
6115;156;148;197;land;true;jungle;1
6116;208;200;166;land;true;jungle;1
6117;185;187;253;land;false;jungle;1
6118;193;228;213;land;false;jungle;1
6119;190;222;117;land;true;jungle;1
6120;176;227;127;land;false;jungle;1
6121;136;174;202;land;false;jungle;1
6122;231;154;200;land;false;jungle;1
6123;111;203;253;land;false;forest;1
6124;217;131;176;land;true;jungle;1
6125;234;250;54;land;false;jungle;1
6126;130;254;225;land;false;jungle;1
6127;254;157;183;land;true;jungle;1
6128;207;197;138;land;false;jungle;1
6129;195;154;164;land;true;jungle;1
6130;252;221;39;land;true;jungle;1
6131;241;34;232;land;false;jungle;1
6132;207;244;138;land;true;forest;1
6133;208;195;200;land;true;jungle;1
6134;121;195;252;land;false;jungle;1
6135;133;172;242;land;false;jungle;1
6136;136;234;157;land;false;jungle;1
6137;244;128;154;land;false;forest;1
6138;141;180;245;land;false;jungle;1
6139;183;131;232;land;false;jungle;1
6140;245;91;188;land;false;forest;1
6141;243;158;225;land;true;jungle;1
6142;239;184;230;land;false;jungle;1
6143;179;243;204;land;false;jungle;1
6144;155;238;150;land;false;jungle;1
6145;243;139;245;land;false;jungle;1
6146;192;171;247;land;false;jungle;1
6147;83;246;201;land;false;jungle;1
6148;155;158;217;land;false;forest;1
6149;230;190;224;land;false;forest;1
6150;123;184;216;land;false;forest;1
6151;249;208;79;land;false;forest;1
6152;117;234;183;land;false;jungle;1
6153;231;73;222;land;false;mountain;1
6154;143;186;225;land;false;forest;1
6155;183;215;110;land;true;jungle;1
6156;244;146;240;land;false;jungle;1
6157;215;231;116;land;false;jungle;1
6158;195;178;223;land;false;forest;1
6159;216;162;137;land;false;jungle;1
6160;225;235;182;land;false;jungle;1
6161;236;188;147;land;false;forest;1
6162;157;130;226;land;false;forest;1
6163;164;192;181;land;false;jungle;1
6164;161;215;247;land;false;jungle;1
6165;173;252;122;land;false;jungle;1
6166;211;208;244;land;false;jungle;1
6167;143;211;216;land;false;jungle;1
6168;225;158;203;land;false;jungle;1
6169;230;104;211;land;false;jungle;1
6170;250;119;209;land;false;jungle;1
6171;181;246;153;land;false;jungle;1
6172;192;226;230;land;false;mountain;1
6173;225;234;230;land;false;mountain;1
6174;142;220;177;land;false;jungle;1
6175;35;228;249;land;false;jungle;1
6176;191;143;220;land;false;jungle;1
6177;251;127;161;land;false;forest;1
6178;210;246;169;land;false;forest;1
6179;201;247;220;land;true;jungle;1
6180;195;109;228;land;false;jungle;1
6181;213;161;217;land;false;forest;1
6182;239;249;42;land;false;jungle;1
6183;168;192;206;land;false;jungle;1
6184;239;252;189;land;false;mountain;1
6185;228;208;232;land;false;forest;1
6186;169;253;87;land;false;forest;1
6187;208;96;219;land;false;jungle;1
6188;157;181;169;land;false;jungle;1
6189;172;194;143;land;false;jungle;1
6190;247;235;105;land;false;jungle;1
6191;181;199;218;land;false;mountain;1
6192;213;239;121;land;false;forest;1
6193;163;229;143;land;false;jungle;1
6194;238;66;231;land;false;forest;1
6195;164;175;235;land;false;jungle;1
6196;147;239;117;land;false;mountain;1
6197;172;219;150;land;false;jungle;1
6198;235;172;190;land;false;jungle;1
6199;238;177;184;land;false;forest;1
6200;171;172;218;land;false;jungle;1
6201;236;190;210;land;false;forest;1
6202;195;148;222;land;false;forest;1
6203;176;167;231;land;false;forest;1
6204;172;216;239;land;false;jungle;1
6205;221;218;92;land;false;jungle;1
6206;172;202;129;land;false;mountain;1
6207;244;196;132;land;true;jungle;1
6208;124;225;172;land;false;jungle;1
6209;113;194;242;land;false;forest;1
6210;189;238;175;land;false;forest;1
6211;163;239;109;land;false;jungle;1
6212;240;254;247;land;false;jungle;1
6213;206;212;198;land;false;jungle;1
6214;250;145;213;land;false;jungle;1
6215;225;154;234;land;false;jungle;1
6216;229;185;230;land;false;jungle;1
6217;100;228;205;land;false;forest;1
6218;192;110;234;land;false;forest;1
6219;164;231;203;land;false;jungle;1
6220;245;219;126;land;false;jungle;1
6221;112;225;206;land;false;jungle;1
6222;4;250;253;land;false;jungle;1
6223;237;83;251;land;false;jungle;1
6224;88;221;218;land;false;forest;1
6225;145;219;230;land;false;forest;1
6226;248;213;110;land;false;jungle;1
6227;253;83;215;land;false;jungle;1
6228;206;228;103;land;false;forest;1
6229;87;235;183;land;false;forest;1
6230;165;216;235;land;false;jungle;1
6231;225;213;217;land;false;jungle;1
6232;250;239;169;land;false;jungle;1
6233;162;180;192;land;false;forest;1
6234;252;114;248;land;false;jungle;1
6235;230;180;110;land;false;jungle;1
6236;246;158;230;land;false;jungle;1
6237;91;206;220;land;false;forest;1
6238;238;213;213;land;true;jungle;1
6239;237;230;106;land;false;jungle;1
6240;250;120;250;land;false;jungle;1
6241;211;135;191;land;false;jungle;1
6242;210;218;216;land;false;jungle;1
6243;164;105;240;land;false;jungle;1
6244;243;168;145;land;false;jungle;1
6245;254;208;82;land;false;jungle;1
6246;213;239;99;land;false;forest;1
6247;248;193;173;land;false;forest;1
6248;74;233;242;land;false;forest;1
6249;164;222;242;land;false;jungle;1
6250;222;155;206;land;false;jungle;1
6251;148;249;108;land;false;forest;1
6252;73;186;252;land;false;jungle;1
6253;246;246;97;land;false;jungle;1
6254;182;215;241;land;false;mountain;1
6255;207;191;220;land;false;jungle;1
6256;147;249;153;land;false;forest;1
6257;114;251;171;land;false;jungle;1
6258;100;235;251;land;false;jungle;1
6259;252;165;157;land;false;jungle;1
6260;243;73;209;land;false;jungle;1
6261;217;185;148;land;false;forest;1
6262;193;251;127;land;false;jungle;1
6263;149;233;251;land;false;jungle;1
6264;240;179;176;land;false;forest;1
6265;186;226;246;land;false;forest;1
6266;68;233;254;land;false;jungle;1
6267;167;101;240;land;false;jungle;1
6268;159;249;104;land;false;jungle;1
6269;198;249;189;land;false;forest;1
6270;213;151;173;land;true;jungle;1
6271;176;240;221;land;false;mountain;1
6272;241;182;113;land;false;mountain;1
6273;48;215;241;land;false;forest;1
6274;249;227;172;land;false;jungle;1
6275;206;86;234;land;false;jungle;1
6276;209;244;240;land;false;forest;1
6277;251;222;47;land;false;forest;1
6278;159;188;193;land;false;jungle;1
6279;132;164;242;land;false;jungle;1
6280;167;247;132;land;false;jungle;1
6281;164;254;242;land;false;mountain;1
6282;220;196;203;land;false;jungle;1
6283;218;107;245;land;false;jungle;1
6284;207;86;225;land;false;jungle;1
6285;197;190;222;land;false;jungle;1
6286;173;120;221;land;false;jungle;1
6287;217;187;237;land;false;jungle;1
6288;214;233;253;land;false;jungle;1
6289;242;251;25;land;false;jungle;1
6290;61;219;225;land;false;jungle;1
6291;251;201;182;land;false;forest;1
6292;166;208;209;land;false;forest;1
6293;196;237;130;land;false;forest;1
6294;225;220;240;land;false;jungle;1
6295;162;213;127;land;false;forest;1
6296;204;158;184;land;false;jungle;1
6297;245;213;116;land;false;jungle;1
6298;215;70;245;land;false;jungle;1
6299;200;240;194;land;false;jungle;1
6300;217;191;131;land;false;jungle;1
6301;241;224;245;land;false;jungle;1
6302;229;232;197;land;false;forest;1
6303;136;210;161;land;false;jungle;1
6304;162;206;137;land;false;jungle;1
6305;250;222;196;land;false;jungle;1
6306;224;164;181;land;false;jungle;1
6307;247;224;155;land;false;jungle;1
6308;206;199;241;land;false;forest;1
6309;100;243;162;land;false;jungle;1
6310;252;94;192;land;false;jungle;1
6311;203;144;218;land;false;jungle;1
6312;229;254;213;land;false;forest;1
6313;144;128;240;land;true;desert;1
6314;209;126;230;land;false;jungle;1
6315;184;173;234;land;false;jungle;1
6316;184;135;200;land;false;forest;1
6317;150;189;207;land;false;forest;1
6318;56;244;238;land;false;jungle;1
6319;199;167;208;land;false;jungle;1
6320;189;194;172;land;false;jungle;1
6321;175;163;216;land;false;jungle;1
6322;205;194;125;land;false;jungle;1
6323;36;238;253;land;true;desert;1
6324;187;206;183;land;false;jungle;1
6325;166;123;254;land;false;jungle;1
6326;219;241;58;land;false;jungle;1
6327;203;173;171;land;true;desert;1
6328;225;215;120;land;false;jungle;1
6329;209;145;185;land;false;jungle;1
6330;128;198;222;land;false;jungle;1
6331;239;225;148;land;false;jungle;1
6332;235;94;181;land;false;jungle;1
6333;184;196;212;land;false;forest;1
6334;63;245;252;land;false;jungle;1
6335;211;228;247;land;false;forest;1
6336;200;137;253;land;false;jungle;1
6337;171;176;244;land;false;jungle;1
6338;166;245;125;land;false;jungle;1
6339;118;227;191;land;false;jungle;1
6340;223;253;113;land;false;forest;1
6341;241;88;193;land;true;jungle;1
6342;228;247;184;land;false;jungle;1
6343;202;77;238;land;false;jungle;1
6344;139;166;210;land;false;forest;1
6345;112;243;245;land;false;jungle;1
6346;225;108;169;land;false;jungle;1
6347;252;163;101;land;false;jungle;1
6348;254;186;180;land;false;jungle;1
6349;245;136;230;land;false;forest;1
6350;235;42;241;land;false;jungle;1
6351;222;238;223;land;false;jungle;1
6352;183;236;236;land;true;desert;1
6353;153;159;246;land;false;jungle;1
6354;102;230;245;land;false;jungle;1
6355;250;183;190;land;true;forest;1
6356;229;186;235;land;true;desert;1
6357;56;244;223;land;false;jungle;1
6358;134;225;213;land;false;jungle;1
6359;237;253;218;land;false;forest;1
6360;180;98;237;land;false;jungle;1
6361;241;154;122;land;false;jungle;1
6362;178;165;176;land;false;jungle;1
6363;108;193;250;land;false;jungle;1
6364;201;108;218;land;false;forest;1
6365;230;213;187;land;true;desert;1
6366;233;252;21;land;false;forest;1
6367;236;171;142;land;false;jungle;1
6368;119;244;188;land;false;jungle;1
6369;216;245;118;land;false;jungle;1
6370;117;252;212;land;false;jungle;1
6371;109;241;179;land;false;jungle;1
6372;232;173;219;land;false;jungle;1
6373;241;67;229;land;false;desert;1
6374;159;165;236;land;false;jungle;1
6375;156;238;231;land;false;jungle;1
6376;178;117;219;land;false;forest;1
6377;231;95;207;land;false;jungle;1
6378;245;230;215;land;false;jungle;1
6379;193;215;184;land;false;jungle;1
6380;195;253;186;land;true;desert;1
6381;193;230;140;land;false;jungle;1
6382;115;195;206;land;false;jungle;1
6383;61;237;242;land;false;jungle;1
6384;210;237;222;land;false;jungle;1
6385;108;188;245;land;false;jungle;1
6386;183;184;136;land;false;jungle;1
6387;252;234;223;land;false;jungle;1
6388;113;248;180;land;false;jungle;1
6389;61;231;218;land;false;jungle;1
6390;195;155;235;land;false;desert;1
6391;94;228;219;land;false;jungle;1
6392;165;247;153;land;true;desert;1
6393;145;253;165;land;false;jungle;1
6394;94;214;207;land;false;jungle;1
6395;241;68;230;land;false;jungle;1
6396;223;178;115;land;false;jungle;1
6397;226;158;121;land;false;jungle;1
6398;133;232;222;land;true;desert;1
6399;207;130;243;land;false;jungle;1
6400;198;218;161;land;false;jungle;1
6401;248;221;251;land;false;jungle;1
6402;73;246;200;land;false;jungle;1
6403;250;197;91;land;false;jungle;1
6404;251;234;126;land;false;jungle;1
6405;221;155;149;land;false;jungle;1
6406;163;240;159;land;false;jungle;1
6407;216;168;234;land;false;jungle;1
6408;156;162;245;land;false;jungle;1
6409;112;244;214;land;false;jungle;1
6410;183;156;182;land;false;jungle;1
6411;245;217;218;land;false;jungle;1
6412;249;194;247;land;false;jungle;1
6413;248;150;160;land;false;jungle;1
6414;47;245;224;land;false;jungle;1
6415;95;217;216;land;false;jungle;1
6416;117;226;192;land;false;jungle;1
6417;201;153;173;land;true;desert;1
6418;242;226;245;land;false;jungle;1
6419;179;241;94;land;false;jungle;1
6420;231;238;152;land;false;jungle;1
6421;237;249;177;land;false;jungle;1
6422;190;230;137;land;false;jungle;1
6423;47;220;244;land;false;jungle;1
6424;229;195;188;land;false;jungle;1
6425;122;249;253;land;false;jungle;1
6426;232;223;137;land;false;jungle;1
6427;252;245;33;land;false;jungle;1
6428;167;190;160;land;false;desert;1
6429;231;240;110;land;false;desert;1
6430;207;235;74;land;false;jungle;1
6431;194;226;229;land;false;jungle;1
6432;249;236;89;land;false;jungle;1
6433;202;130;221;land;false;jungle;1
6434;152;244;182;land;false;jungle;1
6435;104;200;224;land;false;jungle;1
6436;209;83;238;land;false;jungle;1
6437;208;193;160;land;false;jungle;1
6438;151;188;228;land;false;jungle;1
6439;141;193;171;land;false;jungle;1
6440;183;245;110;land;false;jungle;1
6441;202;217;191;land;false;jungle;1
6442;165;231;241;land;false;jungle;1
6443;142;203;202;land;false;desert;1
6444;183;222;152;land;false;jungle;1
6445;249;156;224;land;false;desert;1
6446;203;165;233;land;false;jungle;1
6447;172;169;168;land;false;jungle;1
6448;234;130;163;land;false;jungle;1
6449;169;188;178;land;false;jungle;1
6450;108;223;220;land;false;jungle;1
6451;164;217;173;land;false;jungle;1
6452;138;248;233;land;false;desert;1
6453;196;106;202;land;false;jungle;1
6454;189;221;181;land;false;jungle;1
6455;157;158;199;land;false;jungle;1
6456;243;170;134;land;false;jungle;1
6457;61;236;212;land;false;jungle;1
6458;175;132;210;land;false;jungle;1
6459;244;102;216;land;false;desert;1
6460;196;163;155;land;false;jungle;1
6461;240;173;127;land;false;jungle;1
6462;190;209;211;land;false;jungle;1
6463;163;196;148;land;false;desert;1
6464;182;235;205;land;false;jungle;1
6465;97;211;241;land;false;jungle;1
6466;129;168;211;land;false;jungle;1
6467;205;189;195;land;false;jungle;1
6468;117;245;199;land;false;jungle;1
6469;153;251;171;land;false;jungle;1
6470;240;230;35;land;false;jungle;1
6471;213;122;190;land;false;jungle;1
6472;248;160;183;land;false;jungle;1
6473;75;230;228;land;false;jungle;1
6474;140;212;236;land;false;jungle;1
6475;251;98;181;land;false;jungle;1
6476;150;195;171;land;false;desert;1
6477;110;206;234;land;false;desert;1
6478;245;194;161;land;false;desert;1
6479;249;133;144;land;false;desert;1
6480;210;243;65;land;false;jungle;1
6481;237;243;78;land;false;jungle;1
6482;190;97;244;land;false;jungle;1
6483;130;239;161;land;false;jungle;1
6484;210;136;215;land;false;jungle;1
6485;242;236;167;land;false;jungle;1
6486;192;136;244;land;false;desert;1
6487;138;191;189;land;false;jungle;1
6488;69;228;251;land;false;jungle;1
6489;185;177;205;land;false;jungle;1
6490;193;225;204;land;false;jungle;1
6491;219;176;179;land;false;jungle;1
6492;217;236;58;land;false;jungle;1
6493;221;200;111;land;false;jungle;1
6494;141;219;163;land;true;desert;1
6495;227;121;198;land;false;jungle;1
6496;238;100;174;land;false;jungle;1
6497;244;164;212;land;false;jungle;1
6498;213;229;75;land;false;jungle;1
6499;229;175;165;land;false;desert;1
6500;164;215;136;land;false;jungle;1
6501;211;236;109;land;false;desert;1
6502;95;172;245;land;false;jungle;1
6503;103;205;223;land;false;jungle;1
6504;180;224;241;land;false;jungle;1
6505;206;199;127;land;false;jungle;1
6506;210;137;192;land;true;desert;1
6507;200;194;141;land;false;jungle;1
6508;204;211;163;land;false;desert;1
6509;159;169;206;land;false;jungle;1
6510;226;166;220;land;false;jungle;1
6511;92;247;248;land;false;jungle;1
6512;158;221;165;land;false;desert;1
6513;55;208;239;land;false;jungle;1
6514;225;129;247;land;false;jungle;1
6515;246;150;206;land;false;jungle;1
6516;197;193;183;land;false;jungle;1
6517;205;199;250;land;false;jungle;1
6518;238;117;201;land;false;jungle;1
6519;247;235;178;land;false;desert;1
6520;234;253;78;land;false;desert;1
6521;238;152;119;land;false;jungle;1
6522;191;199;173;land;false;jungle;1
6523;225;142;208;land;false;jungle;1
6524;121;199;245;land;false;jungle;1
6525;224;204;98;land;false;jungle;1
6526;101;228;238;land;false;desert;1
6527;113;220;171;land;false;jungle;1
6528;250;207;220;land;false;jungle;1
6529;243;235;231;land;false;jungle;1
6530;233;91;254;land;true;jungle;1
6531;69;235;233;land;false;jungle;1
6532;207;159;192;land;false;desert;1
6533;161;229;220;land;false;jungle;1
6534;223;176;127;land;false;jungle;1
6535;216;140;229;land;false;jungle;1
6536;251;225;91;land;false;jungle;1
6537;234;129;147;land;false;jungle;1
6538;213;204;118;land;false;desert;1
6539;227;225;186;land;false;jungle;1
6540;226;146;141;land;false;jungle;1
6541;223;194;103;land;false;jungle;1
6542;235;138;156;land;false;jungle;1
6543;56;238;211;land;false;jungle;1
6544;209;124;230;land;false;jungle;1
6545;176;199;214;land;false;jungle;1
6546;249;244;21;land;true;desert;1
6547;251;210;123;land;false;jungle;1
6548;225;254;96;land;false;jungle;1
6549;162;153;227;land;false;jungle;1
6550;90;197;225;land;false;jungle;1
6551;120;210;179;land;false;desert;1
6552;172;183;197;land;false;desert;1
6553;226;220;72;land;false;jungle;1
6554;228;241;244;land;false;desert;1
6555;158;192;247;land;false;jungle;1
6556;254;223;64;land;false;jungle;1
6557;113;161;248;land;false;jungle;1
6558;252;198;121;land;false;jungle;1
6559;226;135;196;land;true;jungle;1
6560;226;250;123;land;false;desert;1
6561;147;222;221;land;false;jungle;1
6562;189;218;140;land;false;jungle;1
6563;187;151;175;land;false;jungle;1
6564;156;254;121;land;false;jungle;1
6565;159;209;231;land;false;jungle;1
6566;222;156;125;land;false;jungle;1
6567;228;91;222;land;false;jungle;1
6568;222;242;133;land;false;jungle;1
6569;241;198;224;land;false;jungle;1
6570;234;128;202;land;false;jungle;1
6571;192;253;116;land;false;desert;1
6572;240;107;210;land;false;jungle;1
6573;115;171;237;land;false;jungle;1
6574;249;101;215;land;false;desert;1
6575;185;225;94;land;false;jungle;1
6576;174;204;232;land;false;jungle;1
6577;229;147;138;land;false;desert;1
6578;201;136;251;land;false;jungle;1
6579;207;171;129;land;false;jungle;1
6580;181;243;172;land;false;jungle;1
6581;244;199;107;land;false;desert;1
6582;230;174;232;land;false;desert;1
